title,author,publisher,library,platform,provider,image_url,isbn,brcd,ctts_dvsn_code,ctgr_id,sntn_auth_code
뇌 없이도 생각할 수 있는가,파코 칼보,휴머니스트,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801170873243/L4801170873243.jpg,,4801170873243,001,1903,2012607101
살롱 드 경성 2,김인혜,해냄출판사,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801167141140/L4801167141140.jpg,,4801167141140,001,290503,1001151806
완전히 새로운 지정학 수업,폴 리처드슨,미래의창,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801193638676/L4801193638676.jpg,,4801193638676,001,1707,2023760301
장미와 나이프,히가시노 게이고,반타,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801194930137/L4801194930137.jpg,,4801194930137,001,110503,2000110201
틱낫한 행복,틱낫한,불광출판사,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801172611690/L4801172611690.jpg,,4801172611690,001,090501,2000026201
거꾸로 읽는 한국사,조경철,클랩북스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801193941318/L4801193941318.jpg,,4801193941318,001,1715,1000319903
그날 나는 붓다를 보았다,이재용,불광출판사,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801172611713/L4801172611713.jpg,,4801172611713,001,090501,1113780928
나이 들 용기,기시미 이치로,21세기북스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801173572464/L4801173572464.jpg,,4801173572464,001,0745,2001794101
외로움의 책,다이앤 엔스,책사람집,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801194140055/L4801194140055.jpg,,4801194140055,001,0735,2023247401
비스킷 2,김선미,위즈덤하우스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801171714361/L4801171714361.jpg,,4801171714361,001,3509,1000591831
"김꼬똥, 나야 김단우야",지안,위즈덤하우스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801194770061/L4801194770061.jpg,,4801194770061,001,330505,1113578501
내가 바로 전쟁의 신,문연정,대림아이,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801192813296/L4801192813296.jpg,,4801192813296,001,330309,
누구도 대신 살아 주지 않는다,브라이언 트레이시,오픈도어북스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801173740702/L4801173740702.jpg,,4801173740702,001,030103,2000011401
돈의 흐름은 되풀이된다,홍춘욱,포르체,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801194634257/L4801194634257.jpg,,4801194634257,001,010903,1001095601
리더의 길을 묻다,마쓰시타 고노스케,지니의서재,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801194620076/L4801194620076.jpg,,4801194620076,001,030103,2000384401
실리콘밸리 스타트업 플레이북,맷 모차리,이오스튜디오,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801198662249/L4801198662249.jpg,,4801198662249,001,0113,2023365301
그냥 나로 살아도 괜찮아,천하이센,더페이지,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801194156209/L4801194156209.jpg,,4801194156209,001,030101,2017978701
뜨겁게 도와주는 북극곰 센터,황지영,북스그라운드,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801168342812/L4801168342812.jpg,,4801168342812,001,330505,1112273402
문해력 격차,김지원,어크로스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801167742095/L4801167742095.jpg,,4801167742095,001,0721,1000115489
세상을 움직이는 놀라운 화학,표트르 발치트,미디어숲,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801158742530/L4801158742530.jpg,,4801158742530,001,1903,2016243301
수의사는 개를 이렇게 키운다,정병성,시대인,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801138391963/L4801138391963.jpg,,4801138391963,001,271105,1119304201
식탁 위의 권력 미식 경제학,쑤친,이든서재,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801194812006/L4801194812006.jpg,,4801194812006,001,0735,2023580901
일상이 돈이 되는 숏폼,리지팍(박자령),애플씨드,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801199072924/L4801199072924.jpg,,4801199072924,001,011901,1120987101
질문의 격,유선경,앤의서재,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801194877005/L4801194877005.jpg,,4801194877005,001,0735,1112741501
천 원으로 시작하는 초등 과학 실험,하우영,생능북스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801194630044/L4801194630044.jpg,,4801194630044,001,3311,1118041801
‘왜?’라고 묻는 아이들,오현선,한경키즈(한국경제신문),노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4808947501651/L4808947501651.jpg,,4808947501651,001,330505,1113996101
마침내 특이점이 시작된다,레이 커즈와일,비즈니스북스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801162544250/L4801162544250.jpg,,4801162544250,001,1903,2000344601
부의 전략 수업,폴 포돌스키,필름(Feelm),노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801193262475/L4801193262475.jpg,,4801193262475,001,010901,2023326701
과자 사면 과학 드립니다,정윤선,풀빛,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801194636213/L4801194636213.jpg,,4801194636213,001,3311,1113137101
수면의 뇌과학,크리스 윈터,현대지성,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801139723701/L4801139723701.jpg,,4801139723701,001,2301,2023491001
어른 김장하 각본,김현지,포르체,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801194634202/L4801194634202.jpg,,4801194634202,001,2915,1001913738
왓츠 유어 드림,사이먼 스큅,북파머스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801193937700/L4801193937700.jpg,,4801193937700,001,030105,2022927101
읽는 기도,무명의 기도자,더하트,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801194177303/L4801194177303.jpg,,4801194177303,001,090701,1119272601
제4의 공간,조현민,쌤앤파커스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801194755341/L4801194755341.jpg,,4801194755341,001,010101,1112893109
챗대리의 따라하면 바로 되는 AI 마케팅 자동화,챗대리(박진주),로드북,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801193229317/L4801193229317.jpg,,4801193229317,001,2103,1112810209
무엇도 홀로 존재하지 않는다,카를로 로벨리,쌤앤파커스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801194755211/L4801194755211.jpg,,4801194755211,001,1903,2002079601
붙잡지 않는 삶,에크하르트 톨레,스노우폭스북스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801194966006/L4801194966006.jpg,,4801194966006,001,050507,2000075801
언어가 세계를 감각하는 법,케일럽 에버렛,위즈덤하우스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801171714279/L4801171714279.jpg,,4801171714279,001,0715,2022419701
인생의 컨닝페이퍼,박종경,토네이도,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801158513178/L4801158513178.jpg,,4801158513178,001,030101,1112083203
주민의 헌법,박주민,메가스터디북스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801129714559/L4801129714559.jpg,,4801129714559,001,1517,1112989601
친구가 상처 줄 때 똑똑하게 나를 지키는 법,이현아,한빛에듀,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801169213685/L4801169213685.jpg,,4801169213685,001,330323,1000398606
교과서에 없는 진짜 디지털 성교육,장예진,썬더키즈,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801193947334/L4801193947334.jpg,,4801193947334,001,3313,1114588302
동공이 약사의 알찬 약국,동공이 약사,미래의창,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801193638652/L4801193638652.jpg,,4801193638652,001,2301,
"야, 나도 가자! 스페인!",아론의 책,미다스북스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801173550905/L4801173550905.jpg,,4801173550905,001,270307,1120455201
오역하는 말들,황석희,북다,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801170612590/L4801170612590.jpg,,4801170612590,001,050301,1116569301
이상한 무인 라면가게,서아람,라곰스쿨,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801193939254/L4801193939254.jpg,,4801193939254,001,330505,1114097101
친절한 정치 신문,서울미래교육연구회,썬더키즈,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801193947358/L4801193947358.jpg,,4801193947358,001,3313,3004169601
도시문헌학자 김시덕의 강남,김시덕,인플루엔셜,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801168342843/L4801168342843.jpg,,4801168342843,001,0735,1113072901
10분 후딱 김밥 레시피 100,후딱 레시피,청림라이프,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801193842325/L4801193842325.jpg,,4801193842325,001,252301,1120698401
광물 전쟁,어니스트 샤이더,위즈덤하우스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801171714217/L4801171714217.jpg,,4801171714217,001,010101,2018270401
인생의 연금술,이하영,웅진지식하우스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4808901294858/L4808901294858.jpg,,4808901294858,001,030101,1001422407
Being (my)self : 나다움,방탄렌즈의 지혜,북아지트,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801199165404/L4801199165404.jpg,,4801199165404,001,030101,1112910305
세상에서 가장 좋은 우리 집,콘스탄틴 사투포,책빛,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4808962194920/L4808962194920.jpg,,4808962194920,001,3121,
맹자 인생수업: 세상의 소란 속에서 나를 지키는 50가지 맹자의 가르침,맹자,하이스트,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801193282237/L4801193282237.jpg,,4801193282237,001,0735,2000901801
클래식 좀 들어라,망둥어,더스퀘어,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801199096906/L4801199096906.jpg,,4801199096906,001,2901,1120989501
분쟁 지역을 읽으면 세계가 보인다,김준형,날,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801168103529/L4801168103529.jpg,,4801168103529,001,1707,1000114007
실패를 성공으로 바꾸는 주식투자의 기술,정재호(부자아빠),프런트페이지,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801193401454/L4801193401454.jpg,,4801193401454,001,010907,1000313802
치앙마이 방랑자,김재훈,형설의 공,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801197968946/L4801197968946.jpg,,4801197968946,001,270309,1000451338
경험의 멸종,크리스틴 로젠,어크로스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/480N250505680/L480N250505680.jpg,,480N250505680,001,0735,
식탐 해방,저드슨 브루어,푸른숲,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801172540587/L4801172540587.jpg,,4801172540587,001,2301,2022614601
회복탄력성의 뇌과학,아디티 네루카,현대지성,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801139723282/L4801139723282.jpg,,4801139723282,001,031107,2023156501
"미안한데, 널 위한 게 아니야",Yuzuki Asako,알토북스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801194655054/L4801194655054.jpg,,4801194655054,001,110501,2001737401
우리의 낙원에서 만나자,하태완,북로망스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801193937656/L4801193937656.jpg,,4801193937656,001,050301,1113003501
적절한 좌절,김경일,저녁달,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801189217519/L4801189217519.jpg,,4801189217519,001,0745,1000003106
거절하지 못하면 원하는 삶을 살 수 없다,패트릭 킹,웨일북(whalebooks),노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801194627044/L4801194627044.jpg,,4801194627044,001,0745,2005016201
손실은 짧게 수익은 길게,깡토,이레미디어,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801193394671/L4801193394671.jpg,,4801193394671,001,010907,1120906301
"암에 지는 사람, 암을 이기는 사람(무병장수 에디션)",김의신,쌤앤파커스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801194755198/L4801194755198.jpg,,4801194755198,001,2301,1114841602
일본 현지 반찬 대백과,스가와라 요시미,클,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801194374269/L4801194374269.jpg,,4801194374269,001,270311,2023327901
대한민국 마지막 기회가 온다,김태유,서울대학교출판문화원,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4808952139580/L4808952139580.jpg,,4808952139580,001,0103,1114407201
우주를 만드는 16가지 방법,제프 엥겔스타인,동아시아,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4808962626582/L4808962626582.jpg,,4808962626582,001,1903,2023328601
80대20 러닝 훈련법,맷 피츠제럴드,빌리버튼,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801192999754/L4801192999754.jpg,,4801192999754,001,2301,2004403501
AI는 인간을 먹고 자란다,마크 그레이엄,흐름출판,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4808965967149/L4808965967149.jpg,,4808965967149,001,1501,2003257601
RNA의 역사,토머스 R. 체크,세종서적,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4808984078697/L4808984078697.jpg,,4808984078697,001,1913,2023311001
관계는 틈이다,차이유린,밀리언서재,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801191777964/L4801191777964.jpg,,4801191777964,001,0309,2020298301
