title,author,publisher,library,platform,provider,image_url,isbn,brcd,ctts_dvsn_code,ctgr_id,sntn_auth_code
미네르바의 경제전쟁,박대성,미르북스,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1105/110500091.jpg,,110500091,001,0101,
부부싸움 필승기,박경남,안북,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1104/110400207.jpg,,110400207,001,2501,
삶의 여백을 채워주는 아름다운 생각,금강,안북,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1104/110400210.jpg,,110400210,001,0503,
김미경의 아트 스피치,김미경,21세기북스,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1105/110500137.jpg,,110500137,001,0303,
민성원의 공부원리,민성원,대교출판,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1104/110400925.jpg,,110400925,001,3509,
"지식인의 서재 - 김용택, 정병규, 김성룡 편",한정원,행성:B잎새,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1105/110500245.jpg,,110500245,001,0733,
"지식인의 서재 - 박원순, 조윤범, 진옥섭 편",한정원,행성:B잎새,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1105/110500247.jpg,,110500247,001,0733,
"지식인의 서재 - 장진, 배병우, 이주헌 편",한정원,행성:B잎새,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1105/110500246.jpg,,110500246,001,0733,
"지식인의 서재 - 조국, 이안수, 김진애 편",한정원,행성:B잎새,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1105/110500243.jpg,,110500243,001,0733,
"지식인의 서재 - 최재천, 승효상, 이효재 편",한정원,행성:B잎새,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1105/110500244.jpg,,110500244,001,0733,
이방인,알베르 카뮈,열린책들,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808932911724/L4808932911724.jpg,,4808932911724,001,1111,
돈과 인생에 관한 20가지 비밀,마크 스티븐스,프리윌,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1104/110400778.jpg,,110400778,001,0301,
마법천자문 과학원정대. 19: 빙하기,손영운,아울북,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808950930783/L4808950930783.jpg,,4808950930783,001,330703,
화끈하게 말하는 사람 속터지게 말하는 사람,김옥림,팬덤북스,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1104/110401070.jpg,,110401070,001,0303,
마이크로소프트의 IT 전략과 미래,"서우석,강상진,류한석,이종진,서진호,구병국",한빛미디어(주),성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1104/110400743.jpg,,110400743,001,0111,
지식인의 서재,한정원,행성:B잎새,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1105/110500013.jpg,,110500013,001,0733,
나는 프로그래머다,임백준 외 6명,한빛미디어(주),성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1104/110400736.jpg,,110400736,001,2113,
누워서 읽는 퍼즐북,임백준,한빛미디어(주),성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1104/110400738.jpg,,110400738,001,2713,
미코노미,김태우,한빛미디어(주),성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1104/110400747.jpg,,110400747,001,0101,
서울대 명품 강의,최무영,글항아리,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1105/110500001.jpg,,110500001,001,0723,
청소년을 위한 자본론,김수행,두리미디어,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1104/110400331.jpg,,110400331,001,3509,
11분,파울로 코엘료,문학동네,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1104/110400810.jpg,,110400810,001,1117,
"베로니카, 죽기로 결심하다",파울로 코엘료,문학동네,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1104/110400811.jpg,,110400811,001,1117,
순례자,파울로 코엘료,문학동네,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1104/110400812.jpg,,110400812,001,1117,
승자는 혼자다 1,파울로 코엘료,문학동네,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1104/110400813.jpg,,110400813,001,1117,
승자는 혼자다 2,파울로 코엘료,문학동네,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1104/110400814.jpg,,110400814,001,1117,
악마와 미스프랭,파울로 코엘료,문학동네,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1104/110400815.jpg,,110400815,001,1117,
연금술사,파울로 코엘료,문학동네,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1104/110400816.jpg,,110400816,001,1117,
오 자히르,파울로 코엘료,문학동네,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1104/110400817.jpg,,110400817,001,1117,
이런 바보 또 없습니다 아! 노무현,"유시민, 진중권, 홍세화",책보세,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1104/110400821.jpg,,110400821,001,0505,
포르토벨로의 마녀,파울로 코엘료,문학동네,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1104/110400818.jpg,,110400818,001,1117,
피에트라 강가에서 나는 울었네,파울로 코엘료,문학동네,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1104/110400819.jpg,,110400819,001,1117,
흐르는 강물처럼,파울로 코엘료,문학동네,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1104/110400820.jpg,,110400820,001,1117,
달콤한 인생,최인호,문학동네,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1104/110400960.jpg,,110400960,001,1101,
돌의 초상,최인호,문학동네,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1104/110400961.jpg,,110400961,001,1101,
마법천자문 과학원정대. 18: 백신,손영운,아울북,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808950930172/L4808950930172.jpg,,4808950930172,001,330703,
즐거운 우리들의 천국,최인호,문학동네,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1104/110400962.jpg,,110400962,001,1101,
타인의 방,최인호,문학동네,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1104/110400963.jpg,,110400963,001,1101,
황진이,최인호,문학동네,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1104/110400964.jpg,,110400964,001,1101,
헐리웃 스타들의 쉬운 영어 따라하기,JD KIM,21세기북스,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1010/101000092.jpg,,101000092,001,1325,
"검사와 스폰서, 묻어버린 진실","정용재, 정희상, 구영식",책보세,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1104/110400735.jpg,,110400735,001,1503,
THE AGE OF 29.7,"정석헌, 김선녀",비전코리아,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1104/110400643.jpg,,110400643,001,0301,
청소년을 위한 꿈의 해석,지그문트 프로이트,두리미디어,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1104/110400329.jpg,,110400329,001,3509,
마법의 소설 쓰기,한만수,한스앤리,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1103/110300008.jpg,,110300008,001,0719,
싱크로지,박숭신,두리미디어,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1103/110301052.jpg,,110301052,001,0503,
알면 사랑한다,최병성,좋은생각,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1103/110301053.jpg,,110301053,001,0503,
QR코드 마케팅,김형택,e비즈북스,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1104/110400301.jpg,,110400301,001,0119,
100장의 명함이 100명의 인맥을 만든다,양광모,북북서,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1103/110300956.jpg,,110300956,001,0309,
마법천자문 과학원정대. 17: 태양계,손영운,아울북,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808950930165/L4808950930165.jpg,,4808950930165,001,330703,
스마트 경영,송재용,21세기북스,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1104/110400029.jpg,,110400029,001,0111,
"생각, 엮고 허물고 뒤집어라",김용빈 김용학,21세기북스,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1104/110400028.jpg,,110400028,001,0311,
"아빠, 놀아 줘요!",명로진,북스캔,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1103/110300949.jpg,,110300949,001,2511,
당신은 일할 준비가 되었는가,"김진혁, 함정민",경향미디어,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1103/110301246.jpg,,110301246,001,031111,
유럽 이야기,안영환,북스캔,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1103/110300951.jpg,,110300951,001,2703,
정글에서 살아남기. 6,코믹컴,코믹컴,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808994110066/L4808994110066.jpg,,4808994110066,001,330711,
소셜커머스,김철환,블로터앤미디어,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1103/110301038.jpg,,110301038,001,0119,
스마트 TV 혁명,고찬수,21세기북스,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1103/110300957.jpg,,110300957,001,0111,
심야 치유 식당,하지현,푸른숲(북큐브 제공),성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1104/110400030.jpg,,110400030,001,0745,
아무도 울지 않는 연애는 없다,"박진진, 김현철",애플북스,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1104/110400211.jpg,,110400211,001,0745,
이야기꽃이 피었습니다,백은하,북스캔,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1103/110300962.jpg,,110300962,001,0503,
전략의 귀재,이송,팬덤북스,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1103/110300187.jpg,,110300187,001,0303,
호치민에서 보내온 생산혁신 스토리,문성암,북큐브네트웍스,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1103/110300553.jpg,,110300553,001,0111,
고구려. 3: 낙랑 축출,김진명,새움,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808993964288/L4808993964288.jpg,,4808993964288,001,110105,
보험왕 토니고든의 영업노트,토니 고든,경향미디어,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1103/110301247.jpg,,110301247,001,0119,
"여자 20대, 몸값을 올려라",배상미,북스캔,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1103/110300958.jpg,,110300958,001,0301,
우리 아이 책읽기와 글쓰기,장재선,북스캔,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1103/110300950.jpg,,110300950,001,2511,
상위 1% 엄마들의 양날개 전략,"김형주, 류미선",두리미디어,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1103/110301051.jpg,,110301051,001,2511,
제인 에어(상),샬럿 브론테,열린책들,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808932911656/L4808932911656.jpg,,4808932911656,001,110301,
제인 에어(하),샬럿 브론테,열린책들,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808932911663/L4808932911663.jpg,,4808932911663,001,110301,
굿모닝 소통,이병윤,북큐브네트웍스,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1103/110300696.jpg,,110300696,001,0301,
발칙한 특목고,신동엽,북스캔,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1103/110300858.jpg,,110300858,001,3509,
명품 인생을 살아라,박은몽,북스캔,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1103/110300850.jpg,,110300850,001,0301,
7번국도 Revisited,김연수,문학동네,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1103/110301248.jpg,,110301248,001,1101,
아이고 아이패드 iGo iPad,유동길,다할미디어,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1102/110200317.jpg,,110200317,001,2115,
고등학생 창업하기,맹명관,대교출판,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1103/110300772.jpg,,110300772,001,0111,
나도 재테크 할 수 있다,한정,대교출판,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1103/110300774.jpg,,110300774,001,0109,
비즈니스 커뮤니케이션 성공 전략!,이윤석,(주)아이이펍,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1103/110300273.jpg,,110300273,001,0303,
사랑의 인사,정용철,좋은생각,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1101/110100092.jpg,,110100092,001,0503,
"엄마, 행복해?",이숙영,세종미디어,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1103/110300197.jpg,,110300197,001,0301,
취업 성공 전략,이윤석,(주)아이이펍,성북구 도서관,Kyobo_New,북큐브,https://elibrary.sblib.seoul.kr/upload/20085/content/DRMContent/bookimg/150/1103/110300271.jpg,,110300271,001,031111,
