title,author,publisher,library,platform,provider,image_url,isbn,brcd,ctts_dvsn_code,ctgr_id,sntn_auth_code
사계절 우리말 사전,신소영,가나출판사,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801168091482/L4801168091482.jpg,,4801168091482,001,330505,1112396301
어린이 과학 질문 사전,정윤선,바이킹,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4808964947647/L4808964947647.jpg,,4808964947647,001,330301,1113137101
최소한의 행동경제학,김나영,가나출판사,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801168091673/L4801168091673.jpg,,4801168091673,001,3525,1000424514
새로운 질서,헨리 키신저,윌북,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801155818443/L4801155818443.jpg,,4801155818443,001,010101,2003611201
이게 되네? 제미나이 노트북LM 미친 활용법 51제,오힘찬,골든래빗(주),용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801194383353/L4801194383353.jpg,,4801194383353,001,2103,1119784901
"이세돌, 인생의 수읽기",이세돌,웅진지식하우스,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4808901296883/L4808901296883.jpg,,4808901296883,001,030101,1000835701
다정한 사람이 이긴다,이해인,필름(Feelm),용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801193262659/L4801193262659.jpg,,4801193262659,001,050301,1000026209
"소녀 퇴마사, 경성의 사라진 아이들",한정영,다른,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801156337134/L4801156337134.jpg,,4801156337134,001,3509,1000357601
아름답지 않은 삶도 명작이 된다,이주헌,쌤앤파커스,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801194755624/L4801194755624.jpg,,4801194755624,001,290501,1000025001
월요일 수요일 토요일,페트라 펠리니,북파머스,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801193937823/L4801193937823.jpg,,4801193937823,001,1113,2021596901
이야기는 어떻게 인생의 무기가 되는가,벤 앰브리지,알에이치코리아,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4808925573410/L4808925573410.jpg,,4808925573410,001,030101,2024160901
인생을 바꾸는 이메일 쓰기,이슬아,이야기장수,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801194184332/L4801194184332.jpg,,4801194184332,001,050301,1103246802
적당히 잊으며 살아간다,후지이 히데코,쌤앤파커스,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801194755587/L4801194755587.jpg,,4801194755587,001,030101,2024264001
당연한 것들을 의심하는 100가지 철학,오가와 히토시,이든서재,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801194812044/L4801194812044.jpg,,4801194812044,001,0723,2002409801
우리는 다른 미래를  상상할 수 있을까,노엄 촘스키,알토북스,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801194655092/L4801194655092.jpg,,4801194655092,001,0735,2000002101
확률로 바라본 수학적 일상,장톈룽,미디어숲,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801158742554/L4801158742554.jpg,,4801158742554,001,1903,2024221901
돈이 자유다,얼음공장,황금부엉이,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4808960306516/L4808960306516.jpg,,4808960306516,001,030101,1115050801
또또에게 일어난 일,곽민수,봄개울,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801190689725/L4801190689725.jpg,,4801190689725,001,310505,1112249201
생물의 왕국,이정모,책과삶,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801199327802/L4801199327802.jpg,,4801199327802,001,1903,1112359701
여자에 관하여,수전 손택,윌북,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801155818429/L4801155818429.jpg,,4801155818429,001,0735,2000013701
초역 쇼펜하우어의 말,아르투어 쇼펜하우어,지혜의숲,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801193282312/L4801193282312.jpg,,4801193282312,001,0735,2000063101
고전이 답했다 마땅히 가져야 할 부에 대하여,고명환,라곰,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801193939315/L4801193939315.jpg,,4801193939315,001,030101,1107296401
미치광희 최광희입니다,최광희,크레타,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801192742534/L4801192742534.jpg,,4801192742534,001,050301,1001104606
관세 이야기,김성재,매일경제신문사,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801164847939/L4801164847939.jpg,,4801164847939,001,0103,1000079002
누구든 글쓰기,고도원,해냄출판사,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801167141201/L4801167141201.jpg,,4801167141201,001,0719,1000001001
이웃집 너스에이드,치넨 미키토,소담,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801160274913/L4801160274913.jpg,,4801160274913,001,110503,2001977101
AI 에이전트 트렌드&활용백과,김덕진,스마트북스,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801193674261/L4801193674261.jpg,,4801193674261,001,0115,1001052407
"도둑맞은 권력, 진짜 보수",윤석만,가디언,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801167781643/L4801167781643.jpg,,4801167781643,001,1511,1101824102
엄마의 질문력,김다정,유노라이프,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801194357200/L4801194357200.jpg,,4801194357200,001,2513,1000764815
내 마음 들키지 않게,강석희,빈페이지,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801193873169/L4801193873169.jpg,,4801193873169,001,110101,1114774801
이병한의 아메리카 탐문,이병한,서해문집,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801194413456/L4801194413456.jpg,,4801194413456,001,1709,1001712302
제로 웨이스트가 뭐예요?,장성익,풀빛,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801161729863/L4801161729863.jpg,,4801161729863,001,3311,1113428401
초등학생이 꼭 알아야 할 독립운동가 100인,주환선,바이킹,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4808964947623/L4808964947623.jpg,,4808964947623,001,330309,1121222101
각성,김요한,떠오름(RISE),용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/480N250766640/L480N250766640.jpg,,480N250766640,001,050301,
"다시, 몸으로",김초엽,래빗홀,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801168342959/L4801168342959.jpg,,4801168342959,001,110111,1113286601
무궁화꽃이 피었습니다,현단,이루리북스,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801193545271/L4801193545271.jpg,,4801193545271,001,310505,1120077701
열일곱의 사계,설재인,자음과모음,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4808954452717/L4808954452717.jpg,,4808954452717,001,3509,1113668801
"필사, 어른이 되는 시간",나태주,북로그컴퍼니,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801168031235/L4801168031235.jpg,,4801168031235,001,050101,1000134901
어쩌다 배구,양자현,천개의바람,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801165736256/L4801165736256.jpg,,4801165736256,001,330505,1116578301
역사를 보다 2,박현도,믹스커피,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801170436578/L4801170436578.jpg,,4801170436578,001,1701,1116706301
영원을 향하여,안톤 허,반타,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801194930762/L4801194930762.jpg,,4801194930762,001,110301,1116648001
워런 버핏 삶의 원칙,구와바라 데루야,필름(Feelm),용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801193262642/L4801193262642.jpg,,4801193262642,001,011101,2001940901
이메르의 거미,치넨 미키토,북다,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/480N250792610/L480N250792610.jpg,,480N250792610,001,110503,2001977101
주문하신 복근 나왔습니다,캥맨,중앙북스,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4808927881001/L4808927881001.jpg,,4808927881001,001,2309,1000345835
진조쌤 35일 기적의 수영책,진종남,서스테인,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801193388199/L4801193388199.jpg,,4801193388199,001,2713,1121217301
있다고 다 보여주지 말고 안다고 다 말하지 마라,김종원,마인드셀프,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801194930397/L4801194930397.jpg,,4801194930397,001,0735,1000111322
강하고 아름다운 할머니가 되고 싶어,김슬기,클레이하우스,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801193235608/L4801193235608.jpg,,4801193235608,001,110101,1112982222
생일엔 마라탕 4: 2% 부족한 마마의 마라탕,류미정,밝은미래,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4808965467250/L4808965467250.jpg,,4808965467250,001,330505,1113923701
생일엔 마라탕 5: 꿔바로우를 부르는 마라탕,류미정,밝은미래,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4808965467519/L4808965467519.jpg,,4808965467519,001,330505,1113923701
커뮤니티에 입장하셨습니다,권성민,돌고래,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801198850264/L4801198850264.jpg,,4801198850264,001,1503,1113685001
한국인의 눈으로 본 근대 일본의 역사,박훈,어크로스,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801167742217/L4801167742217.jpg,,4801167742217,001,1701,
나만의 꿈을 찾아요,이서윤,데이스타,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801168273338/L4801168273338.jpg,,4801168273338,001,330323,1000640902
엄마의 자존감,전미경,카시오페아,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801168273161/L4801168273161.jpg,,4801168273161,001,2513,1102035303
박곰희 연금 부자 수업,박곰희,인플루엔셜,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801168342942/L4801168342942.jpg,,4801168342942,001,010901,1114461601
평등한 세상이 너무 멀어,나승위,다정한시민,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801194724019/L4801194724019.jpg,,4801194724019,001,330309,1119759801
호주 셀프트래블(2025-2026),앨리스 리,상상출판,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801167822193/L4801167822193.jpg,,4801167822193,001,270321,1117696201
고양이가 되고 싶은 강아지,김해솔,해파리,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801199253002/L4801199253002.jpg,,4801199253002,001,330505,1116207804
온 마음을 모아,서혜듬,안전가옥,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801194891032/L4801194891032.jpg,,4801194891032,001,110101,1117220402
국민이 지키는 나라,대통령(윤석열) 탄핵소추위원 법률 대리인단,푸른숲,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801172540679/L4801172540679.jpg,,4801172540679,001,1511,3004255701
뇌가 멈추기 전에,이승훈,21세기북스,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801173573690/L4801173573690.jpg,,4801173573690,001,2315,1000256222
사랑에 빠지지 말 것 사랑을 할 것,슈히,딥앤와이드,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801191369664/L4801191369664.jpg,,4801191369664,001,050503,1121192101
생각이 너무 많은 당신에게,한창욱,정민미디어,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801191669931/L4801191669931.jpg,,4801191669931,001,030101,1000358201
완벽한 결혼,제네바 로즈,반타,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801194930113/L4801194930113.jpg,,4801194930113,001,110303,2007073901
"전원 범인, 하지만 피해자, 게다가 탐정",시모무라 아쓰시,북플라자,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801193324609/L4801193324609.jpg,,4801193324609,001,110503,2002154901
조종당하는 인간,김석재,스노우폭스북스P,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801194966037/L4801194966037.jpg,,4801194966037,001,030101,1116783604
템플 스테이 가이드북,고대승,좋은땅,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801138844247/L4801138844247.jpg,,4801138844247,001,090501,1120246202
납작한 말들,오찬호,어크로스,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801167742170/L4801167742170.jpg,,4801167742170,001,1503,1112876701
한국에 남자가 너무 많아서,민지형,라우더북스,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801199244314/L4801199244314.jpg,,4801199244314,001,110101,1113991901
1억이 모이는 살림법,나고미,청림라이프,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801193842370/L4801193842370.jpg,,4801193842370,001,2517,2023852201
나는 북경의 택배기사입니다,후안옌,윌북,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801155818290/L4801155818290.jpg,,4801155818290,001,050307,2024021701
결국 마음먹은 대로 된다,나폴레온 힐,지니의서재,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801194620113/L4801194620113.jpg,,4801194620113,001,030103,2000001801
교과서를 넘나드는 초등 어린이 신문 경제,장원호,시대에듀,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801138383678/L4801138383678.jpg,,4801138383678,001,330321,1114755302
라스트 데이즈,제프 다이어,을유문화사,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4808932475622/L4808932475622.jpg,,4808932475622,001,0735,2001637502
"마음을 요리합니다, 정식집 자츠",하라다 히카,문예춘추사,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4808976047366/L4808976047366.jpg,,4808976047366,001,110501,2002389901
스위치온 다이어트 레시피북,박용우,루미너스,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801198553370/L4801198553370.jpg,,4801198553370,001,252309,1000159202
편안함의 습격,마이클 이스터,수오서재,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801193238692/L4801193238692.jpg,,4801193238692,001,0735,2017310601
