title,author,publisher,library,platform,provider,image_url,isbn,brcd,ctts_dvsn_code,ctgr_id,sntn_auth_code
총보다 강한 실,카시아 세인트 클레어,윌북,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4801155812588/L4801155812588.jpg,,4801155812588,001,1707,
낙서가 지우개를 만났을 때,리오나,책빛,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4808962193008/L4808962193008.jpg,,4808962193008,001,330505,
지적 대화를 위한 넓고 얕은 지식. 1,채사장,웨일북(whalebooks),중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4801190313187/L4801190313187.jpg,,4801190313187,001,0735,
지적 대화를 위한 넓고 얕은 지식. 2,채사장,웨일북(whalebooks),중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4801190313194/L4801190313194.jpg,,4801190313194,001,0735,
진짜 게으른 사람이 쓴 게으름 탈출법,지이,마인드빌딩,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4801190015098/L4801190015098.jpg,,4801190015098,001,050301,
광수생각,박광수,북클라우드,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4801158463176/L4801158463176.jpg,,4801158463176,001,050301,
이상 - 날개,이 상,9의예술,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/480D200137850/L480D200137850.jpg,,480D200137850,001,110101,
우리는 모두 별에서 왔다,윤성철,21세기북스,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4808950985813/L4808950985813.jpg,,4808950985813,001,1903,
딸에게 보내는 심리학 편지(10만 부 기념 스페셜 에디션),한성희,메이븐,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4801190538016/L4801190538016.jpg,,4801190538016,001,0745,
숲속 사진관에 온 편지,이시원,고래뱃속,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4808992505147/L4808992505147.jpg,,4808992505147,001,310505,
하버드 사랑학 수업,마리 루티,웅진지식하우스,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4808901239309/L4808901239309.jpg,,4808901239309,001,050303,
더 위험한 과학책,랜들 먼로,시공사,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4808952751546/L4808952751546.jpg,,4808952751546,001,1903,
논술형 엄마들,서평화,서사원,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4801190179165/L4801190179165.jpg,,4801190179165,001,2513,
엄마 리딩,홍보라,경원북스,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4801189953066/L4801189953066.jpg,,4801189953066,001,2515,
아이디어가 고갈된 디자이너를 위한 책 : 일러스트레이션 편,스티븐 헬러,더숲,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4801190357150/L4801190357150.jpg,,4801190357150,001,2907,
내가 죽으면 장례식에 누가 와줄까(너나들이 리커버 에디션),김상현,필름(Feelm),중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4801188469469/L4801188469469.jpg,,4801188469469,001,050301,
1일 1클래식 1기쁨,클레먼시 버턴힐,윌북,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4801155812557/L4801155812557.jpg,,4801155812557,001,2903,
존리의 부자되기 습관(10만부 기념 리커버 한정판),존리,지식노마드,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4801187481721/L4801187481721.jpg,,4801187481721,001,010901,
시즈카 할머니와 휠체어 탐정,나카야마 시치리,블루홀식스(블루홀6),중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4801189571154/L4801189571154.jpg,,4801189571154,001,110503,
붕대 감기,윤이형,작가정신,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4801160261562/L4801160261562.jpg,,4801160261562,001,110101,
다시 낙타를 타야 한다고?,장성익,풀빛미디어,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4808967341022/L4808967341022.jpg,,4808967341022,001,330301,1113428401
당신이 태어났을때 온 세상이 기뻐했습니다,오오키 유키노,라의눈,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4801188726449/L4801188726449.jpg,,4801188726449,001,050507,
"내 손 안의 미술관, 조르주 쇠라",김정일,피치플럼,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/480D200114170/L480D200114170.jpg,,480D200114170,001,290501,
북극곰 고미의 환경 NGO 활동기,박하나,책내음,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4801186771397/L4801186771397.jpg,,4801186771397,001,330301,
예술하는 습관,메이슨 커리,걷는나무,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4808901239156/L4808901239156.jpg,,4808901239156,001,0735,
117층 나무 집,앤디 그리피스,시공주니어,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4808952744586/L4808952744586.jpg,,4808952744586,001,330505,2001856801
2020-2038 부의 미래,사카구치 다카노리,비전코리아,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4808963221618/L4808963221618.jpg,,4808963221618,001,0101,
미스터리 세계사,그레이엄 도널드,현대지성,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4801190398078/L4801190398078.jpg,,4801190398078,001,1707,
내가 원하는 것을 나도 모를 때,전승환,다산초당,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4801130627879/L4801130627879.jpg,,4801130627879,001,0735,
부의 확장,천영록,다산북스,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4801130627985/L4801130627985.jpg,,4801130627985,001,010901,
목소리를 드릴게요,정세랑,아작,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4801165300006/L4801165300006.jpg,,4801165300006,001,110101,
스스로 행복하라,법정,샘터(샘터사),중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4808946421158/L4808946421158.jpg,,4808946421158,001,050301,
콘텐츠가 전부다,노가영,미래의창,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4808959896257/L4808959896257.jpg,,4808959896257,001,0115,
나를 사랑하는 연습,정영욱,부크럼,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4801162143057/L4801162143057.jpg,,4801162143057,001,030101,
C의 유전자,제갈현열,다산북스,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4801130634426/L4801130634426.jpg,,4801130634426,001,0307,
부자의 독서,김학렬,리더스북,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4808901238753/L4808901238753.jpg,,4808901238753,001,031105,
지적 대화를 위한 넓고 얕은 지식: 제로 편,채사장,웨일북(whalebooks),중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4801190313132/L4801190313132.jpg,,4801190313132,001,0733,
틀 밖에서 놀게 하라,김경희,포르체,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4808965709596/L4808965709596.jpg,,4808965709596,001,2513,
머더봇 다이어리 - 시스템 통제불능,마샤 웰스,알마,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4801159922658/L4801159922658.jpg,,4801159922658,001,110307,2002222101
외로워지면 내 이름을 불러줘,야마우치 마리코,허클베리북스,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4801196562954/L4801196562954.jpg,,4801196562954,001,110501,
그래서 철학이 필요해,고바야시 쇼헤이,쌤앤파커스,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4808965708988/L4808965708988.jpg,,4808965708988,001,0723,
컬러의 힘,캐런 할러,윌북,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4801155812434/L4801155812434.jpg,,4801155812434,001,2907,
한 번 보고 바로 써먹는 경제용어 460,신성출판사 편집부,길벗,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4801160509978/L4801160509978.jpg,,4801160509978,001,0101,
이웃집 백만장자 변하지 않는 부의 법칙,토머스 스탠리,비즈니스북스,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4801162541198/L4801162541198.jpg,,4801162541198,001,010901,2000332401
질 좋은 책,정수연,위즈덤하우스,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4801190427501/L4801190427501.jpg,,4801190427501,001,2301,
일 트로바토레 대본 대역,캄마라노 저. 김 방현 역,소리사랑,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4801196403455/L4801196403455.jpg,,4801196403455,001,290901,
해빗,웬디 우드,다산북스,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4801130627596/L4801130627596.jpg,,4801130627596,001,030101,
나는 무조건 합격하는 공부만 한다,이윤규,비즈니스북스,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4801162541211/L4801162541211.jpg,,4801162541211,001,030101,
콜 미 바이 유어 네임,안드레 애치먼,잔,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4801190234017/L4801190234017.jpg,,4801190234017,001,110301,
한 줄 정리의 힘,아사다 스구루,센시오,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4801190356078/L4801190356078.jpg,,4801190356078,001,030101,
신영복 평전 : 더불어 숲으로 가는 길,최영묵,돌베개,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4808971999882/L4808971999882.jpg,,4808971999882,001,0735,1102002001
전쟁과 평화(상),레프 톨스토이,을유문화사,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4808932404806/L4808932404806.jpg,,4808932404806,001,1109,2000025801
전쟁과 평화(중),레프 톨스토이,을유문화사,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4808932404813/L4808932404813.jpg,,4808932404813,001,1109,2000025801
전쟁과 평화(하),레프 톨스토이,을유문화사,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4808932404820/L4808932404820.jpg,,4808932404820,001,1109,2000025801
늑대의 왕,니클라스 나트 오크 다그,세종서적,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4808984077768/L4808984077768.jpg,,4808984077768,001,1115,
굉장해! 더 징그러운 동물도감,다카하시 다케히로,다산어린이,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4801156398135/L4801156398135.jpg,,4801156398135,001,330301,
에크하르트 톨레의 이 순간의 나,에크하르트 톨레,센시오,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4801190356153/L4801190356153.jpg,,4801190356153,001,050503,
리더의 용기,브레네 브라운,갤리온,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4808901238746/L4808901238746.jpg,,4808901238746,001,0113,
나를 아프게 하지 않는다,전미경,지와인,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4801196533473/L4801196533473.jpg,,4801196533473,001,0745,
여자 주인공만 모른다,듀나,제우미디어,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4808959528318/L4808959528318.jpg,,4808959528318,001,050301,
인공지능시대의 인간과 예술,김주옥,그레파이트온핑크,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4801187938089/L4801187938089.jpg,,4801187938089,001,2901,
틱낫한 불교,틱낫한,불광출판사,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4808974797478/L4808974797478.jpg,,4808974797478,001,090501,
츄팝의 말랑말랑 슬라임 대모험,츄팝,베가북스,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4801190242227/L4801190242227.jpg,,4801190242227,001,330307,
좋은 디자인은 내일을 바꾼다,김지원,샘터(샘터사),중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4808946421141/L4808946421141.jpg,,4808946421141,001,0703,
루,킴 투이,문학과지성사,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/480D230445330/L480D230445330.jpg,,480D230445330,001,1111,
만,킴 투이,문학과지성사,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/480D230445400/L480D230445400.jpg,,480D230445400,001,1111,
애쓰다 지친 나를 위해,서덕,넥스트북스,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4801196739424/L4801196739424.jpg,,4801196739424,001,050301,
맥스웰 몰츠 성공의 법칙,맥스웰 몰츠,비즈니스북스,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4801162541150/L4801162541150.jpg,,4801162541150,001,031101,2000052301
면역력을 처방합니다,정가영,라온북,중구통합전자도서관,Kyobo_New,교보문고,https://ebook.junggulib.or.kr/upload/20518/content/ebook/4801190233300/L4801190233300.jpg,,4801190233300,001,2301,
